7393531,enter senddate decision environmental permit,1406194579000
7393531,enter senddate decision,1406194579000
7393531,phase decision sent,1406194579000
7212248,submit decision,1406194974000
7212248,phase decision ready,1406194975000
7212248,record date of decision environmental permit,1406194975000
7212248,set decision phase decision permitting decided,1406194977000
7212248,phase decision taken,1406194979000
7212248,register objection and appeal periods,1406194980000
7212248,creating cover letter decision,1406194986000
7212248,transcript decision environmental permit to stakeholders,1406194989000
7212248,enter senddate decision environmental permit,1406195563000
7212248,start decision phase decision permitting sent,1406195564000
7212248,enter senddate decision,1406195566000
7212248,enter senddate decision environmental permit,1406195566000
7212248,phase decision sent,1406195567000
7426928,register submission date request,1406205078000
7426928,OLO messaging active,1406205116000
7426928,send confirmation receipt,1406205117000
7426928,phase application received,1406205117000
7426928,send confirmation receipt,1406205173000
7426928,enter senddate acknowledgement,1406205623000
7426928,forward to the competent authority,1406205623000
7242837,request complete,1406270225000
7242837,keep permanently suspended,1406270228000
7242837,stop suspended completeness subcases,1406270231000
7242837,request complete,1406270233000
7242837,term for supplying missing data,1406270237000
7242837,create letter requesting missing data,1406270243000
7242837,retrieve missing data,1406270246000
7362243,submit decision,1406270758000
7362243,record date of decision environmental permit,1406270759000
7362243,phase decision ready,1406270759000
7362243,set decision phase decision permitting decided,1406270772000
7362243,register objection and appeal periods,1406270774000
7362243,phase decision taken,1406270774000
7362243,creating cover letter decision,1406270778000
7362243,transcript decision environmental permit to stakeholders,1406270781000
7362243,enter senddate decision environmental permit,1406271051000
7362243,start decision phase decision permitting sent,1406271055000
7362243,enter senddate decision,1406271057000
7362243,enter senddate decision environmental permit,1406271057000
7362243,phase decision sent,1406271058000
7292617,record date of decision environmental permit,1406271770000
7292617,phase decision ready,1406271770000
7292617,submit decision,1406271770000
7292617,set decision phase decision permitting decided,1406271787000
7292617,register objection and appeal periods,1406271792000
7292617,phase decision taken,1406271792000
7292617,creating cover letter decision,1406271796000
7292617,transcript decision environmental permit to stakeholders,1406271808000
7242837,enter senddate retrieve missing data,1406271983000
7242837,receive additional information,1406271985000
7242837,phase asked additional information,1406271985000
7292617,enter senddate decision environmental permit,1406272117000
7292617,start decision phase decision permitting sent,1406272122000
7292617,enter senddate decision,1406272125000
7292617,phase decision sent,1406272125000
7292617,enter senddate decision environmental permit,1406272125000
7263097,procedure change,1406276347000
7263097,request complete,1406276349000
7263097,term for supplying missing data,1406276352000
7263097,create letter requesting missing data,1406276374000
7263097,retrieve missing data,1406276377000
6997199,enter receipt of additional data,1406288953000
6997199,send confirmation receipt additional data,1406288960000
6997199,phase additional information received,1406288960000
6997199,send confirmation receipt,1406288972000
6997199,resume completeness subcases,1406289022000
6997199,subcases completeness completed,1406289024000
6997199,MER present in supplement,1406289025000
6997199,request complete,1406289029000
6997199,enter senddate acknowledgement,1406290055000
6883188,submit draft decision,1406529135000
6883188,phase concept draft decision ready,1406529135000
6883188,enter date advice on treatment of environmental permit,1406529144000
6883188,enrich draft decision,1406529150000
6883188,phase draft decision ready,1406529153000
6883188,enter date draft decisionenvironmental permit,1406529154000
6883188,start decisionphase draft decision - permitting decided,1406529162000
6883188,phase draft decision made,1406529163000
6883188,open draft decision for inspection,1406529164000
6883188,suspension ground applicable,1406529175000
6883188,coordination of application,1406529178000
6883188,set decision status,1406529178000
6883188,creating environmental permit decision,1406529178000
6883188,decision date prior to decision,1406529197000
6883188,generating decision environmental permit,1406529198000
6883188,submit decision,1406529202000
6883188,record date of decision environmental permit,1406529203000
6883188,phase decision ready,1406529203000
6883188,set decision phase decision permitting decided,1406529204000
6883188,register objection and appeal periods,1406529206000
6883188,phase decision taken,1406529206000
6883188,create monitoring case,1406529206000
6883188,date decision for inspection,1406529292000
6883188,set decision phase inspection of decision permitting,1406529304000
6883188,creating cover letter decision,1406529307000
6883188,transcript decision environmental permit to stakeholders,1406529311000
6883188,enter senddate decision environmental permit,1406529704000
6883188,start decision phase decision permitting sent,1406529708000
6883188,enter senddate decision environmental permit,1406529709000
6883188,enter senddate decision,1406529709000
6883188,phase decision sent,1406529710000
7437929,register submission date request,1406534018000
7437929,phase application received,1406534175000
7437929,send confirmation receipt,1406534175000
7437929,OLO messaging active,1406534175000
7437929,send confirmation receipt,1406534180000
7437929,enter senddate acknowledgement,1406534345000
7437929,forward to the competent authority,1406534345000
7403574,regular procedure without MER,1406644949000
7403574,create procedure confirmation,1406644953000
7403574,start WABOprocedure,1406644953000
7403574,publish,1406644957000
7403574,create subcases completeness,1406644961000
